282900;14.9375
282960;12.9375
283020;12
283080;11.46875
283140;11.53125
283200;11.46875
283260;11
283320;9.9375
283380;9
283440;9
283500;9
283560;7.9375
283620;7
283680;5.9375
283740;5
283800;5
283860;5
283920;2.34375
283980;0
284040;0
284100;0
284160;0
284220;0
284280;0
284340;0
284400;0
284460;0
284520;0
284580;0
284640;0
284700;0
284760;0
284820;0
284880;0
284940;0
285000;0
285060;0
285120;0
285180;0
285240;0
285300;0
285360;0
285420;0
285480;0
285540;0
285600;0
285660;0
285720;0
285780;0
285840;0
285900;0
285960;0
286020;0
286080;0
286140;0
286200;0
286260;0
286320;0
286380;0
286440;0
286500;0
286560;0
286620;0
286680;0
286740;0
286800;0
286860;0
286920;0
286980;0
287040;0
287100;0
287160;0
287220;0
287280;0
287340;0
287400;0
287460;0
287520;0
287580;0
287640;0
287700;0
287760;0
287820;0
287880;0
287940;0
288000;0
288060;0
288120;0
288180;0
288240;0
288300;0
288360;0
288420;0
288480;0
288540;0
288600;0
288660;0
288720;0
288780;0
288840;0
288900;0
288960;0
289020;0
289080;0
289140;0
289200;0
289260;0
289320;0
289380;0
289440;0
289500;0
289560;0
289620;0
289680;0
289740;0
289800;0
289860;0
289920;0
289980;0
290040;0
290100;0
290160;0
290220;0
290280;0
290340;0
290400;0
290460;0
290520;0
290580;0
290640;0
290700;0
290760;0
290820;0
290880;0
290940;0
291000;0
291060;0
291120;0
291180;0
291240;0
291300;0
291360;0
291420;0
291480;0
291540;0
291600;0
291660;0
291720;0
291780;0
291840;0
291900;0
291960;0
292020;0
292080;0
292140;0
292200;0
292260;0
292320;0
292380;0
292440;0
292500;0
292560;0
292620;0
292680;0
292740;0
292800;0
292860;0
292920;0
292980;0
293040;0
293100;0
293160;0
293220;0
293280;0
293340;0
293400;0
293460;0
293520;0
293580;0
293640;0
293700;0
293760;0
293820;0
293880;0
293940;0
294000;0
294060;0
294120;0
294180;0
294240;0
294300;0
294360;0
294420;0
294480;0
294540;0
294600;0
294660;0
294720;0
294780;0
294840;0
294900;0
294960;0
295020;0
295080;0
295140;0
295200;0
295260;0
295320;0
295380;0
295440;0
295500;0
295560;0
295620;0
295680;0
295740;0
295800;0
295860;0
295920;0
295980;0
296040;0
296100;0
296160;0
296220;0
296280;0
296340;0
296400;0
296460;0
296520;0
296580;0
296640;0
296700;0
296760;0
296820;0
296880;0
296940;0
297000;0
297060;0
297120;0
297180;0
297240;0
297300;0
297360;0
297420;0
297480;0
297540;0
297600;0
297660;0
297720;0
297780;0
297840;0
297900;0
297960;0
298020;0
298080;0
298140;0
298200;0
298260;0
298320;0
298380;0
298440;0
298500;0
298560;0
298620;0
298680;0
298740;0
298800;0
298860;0
298920;0
298980;0
299040;0
299100;0
299160;0
299220;0
299280;0
299340;0
299400;0
299460;0
299520;0
299580;0
299640;0
299700;0
299760;0
299820;0
299880;0
299940;0
300000;0
300060;0
300120;0
300180;0
300240;0
300300;0
300360;0
300420;0
300480;0
300540;0
300600;0
300660;0
300720;0
300780;0
300840;0
300900;0
300960;0
301020;0
301080;0
301140;0
301200;0
301260;0
301320;0
301380;0
301440;0
301500;0
301560;0
301620;0
301680;0
301740;0
301800;0
301860;0
301920;0
301980;0
302040;0
302100;0
302160;0
302220;0
302280;0
302340;0
302400;0
302460;0
302520;0
302580;0
302640;0
302700;0
302760;0
302820;0
302880;0
302940;0
303000;0
303060;0
303120;0
303180;0
303240;0
303300;0
303360;0
303420;0
303480;0
303540;0
303600;0
303660;0
303720;0
303780;0
303840;0
303900;0
303960;0
304020;0
304080;0
304140;0
304200;0
304260;0
304320;0
304380;0
304440;0
304500;0
304560;0
304620;0
304680;0
304740;0
304800;0
304860;0
304920;0
304980;0
305040;0
305100;0
305160;0
305220;0
305280;0
305340;0
305400;0
305460;0
305520;0
305580;0
305640;0
305700;0
305760;0
305820;0
305880;0
305940;0
306000;0
306060;0
306120;0
306180;0
306240;0
306300;0
306360;0
306420;0
306480;0
306540;0
306600;0
306660;0
306720;0
306780;0
306840;0
306900;0
306960;0
307020;0
307080;0
307140;0
307200;0
307260;0
307320;0
307380;0
307440;0
307500;0
307560;0
307620;0
307680;0
307740;0
307800;0
307860;0
307920;0
307980;0
308040;0
308100;0
308160;0
308220;0
308280;0
308340;0
308400;0
308460;0
308520;0
308580;0
308640;0
308700;0
308760;0
308820;0
308880;0
308940;0
309000;0
309060;0
309120;0
309180;0
309240;0
309300;0
309360;0
309420;0
309480;0
309540;0
309600;0
309660;0
309720;0
309780;0
309840;0
309900;0
309960;0
310020;0
310080;0
310140;0
310200;0
310260;0
310320;0
310380;0
310440;0
310500;0
310560;0
310620;0
310680;0
310740;0
310800;0
310860;0
310920;0
310980;0
311040;0
311100;0
311160;0
311220;0
311280;0
311340;0
311400;0
311460;0
311520;0
311580;0
311640;0
311700;0
311760;0
311820;0
311880;0
311940;0
312000;0
312060;0
312120;0
312180;0
312240;0
312300;0
312360;0
312420;0
312480;0
312540;0
312600;0
312660;0
312720;0
312780;0
312840;0
312900;0
312960;0
313020;0
313080;0
313140;0
313200;0
313260;0
313320;0
313380;0
313440;0
313500;0
313560;0
313620;0
313680;0
313740;0
313800;0
313860;0
313920;0
313980;0
314040;0
314100;0
314160;0
314220;0
314280;0
314340;0
314400;0
314460;0
314520;0
314580;0
314640;0
314700;0
314760;0
314820;0
314880;0
314940;0
315000;0
315060;0
315120;0
315180;0
315240;0
315300;0
315360;0
315420;0
315480;0
315540;0
315600;0
315660;0
315720;0
315780;0
315840;0
315900;0
315960;0
316020;0
316080;0
316140;0
316200;0
316260;0
316320;0
316380;0
316440;0
316500;0
316560;0
316620;0
316680;0
316740;0
316800;0
316860;0
316920;0
316980;0
317040;0
317100;0
317160;0
317220;0
317280;0
317340;0
317400;0
317460;0
317520;0
317580;0
317640;0
317700;0
317760;0
317820;0
317880;0
317940;0
318000;0
318060;0
318120;0
318180;0
318240;0
318300;0
318360;0
318420;0
318480;0
318540;0
318600;0
318660;0
318720;0
318780;0
318840;0
318900;0
318960;0
319020;0
319080;0
319140;0
319200;0
319260;0
319320;0
319380;0
319440;0
319500;0
319560;0
319620;0
319680;0
319740;0
319800;0
319860;0
319920;0
319980;0
320040;0
320100;0
320160;0
320220;0
320280;0
320340;0
320400;0
320460;0
320520;0
320580;0
320640;0
320700;0
320760;0
320820;0
320880;0
320940;0
321000;0
321060;0
321120;0
321180;0
321240;0
321300;0
321360;0
321420;0
321480;0
321540;0
321600;0
321660;0
321720;0
321780;0
321840;0
321900;0
321960;0
322020;0
322080;0
322140;0
322200;0
322260;0
322320;0
322380;0
322440;0
322500;0
322560;0
322620;0
322680;0
322740;0
322800;0
322860;0
322920;0
322980;0
323040;0
323100;0
323160;0
323220;0
323280;0
323340;0
323400;0
323460;0
323520;0
323580;0
323640;0
323700;0
323760;0
323820;0
323880;0
323940;0
324000;0
324060;0
324120;0
324180;0
324240;0
324300;0
324360;0
324420;0
324480;0
324540;0
324600;0
324660;0
324720;0
324780;0
324840;0
324900;0
324960;0
325020;0
325080;0
325140;0
325200;0
325260;0
325320;0
325380;0
325440;0
325500;0
325560;0
325620;0
325680;0
325740;0
325800;0
325860;0
325920;0
325980;0
326040;0
326100;0
326160;0
326220;0
326280;0
326340;0
326400;0
326460;0
326520;0
326580;0
326640;0
326700;0
326760;0
326820;0
326880;0
326940;0
327000;0
327060;0
327120;0
327180;0
327240;0
327300;0
327360;0
327420;0
327480;0
327540;0
327600;0
327660;0
327720;0
327780;0
327840;0
327900;0
327960;0
328020;0
328080;0
328140;0
328200;0
328260;0
328320;0
328380;0
328440;0
328500;0
328560;0
328620;0
328680;0
328740;0
328800;0
328860;0
328920;0
328980;0
329040;0
329100;0
329160;0
329220;0
329280;0
329340;0
329400;0
329460;0
329520;0
329580;0
329640;0
329700;0
329760;0
329820;0
329880;0
329940;0
330000;0
330060;0
330120;0
330180;0
330240;0
330300;0
330360;0
330420;0
330480;0
330540;0
330600;0
330660;0
330720;0
330780;0
330840;0
330900;0
330960;0
331020;0
331080;0
331140;0
331200;0
331260;0
331320;2.65625
331380;5
331440;5
331500;5
331560;5
331620;6.0625
331680;7
331740;7
331800;7
331860;8.25
331920;9
331980;10.0625
332040;11.53125
332100;12
332160;12
332220;13.0625
332280;16.125
332340;18
332400;18.53125
332460;19.9375
332520;22.0625
332580;24.0625
332640;25
332700;25
332760;25.53125
332820;27.0625
332880;29.0625
332940;31.59375
333000;33
333060;35.125
333120;38.59375
333180;43.1875
333240;46.53125
333300;47
333360;42.75
333420;39.53125
333480;43.1875
333540;46
333600;44.9375
333660;44
333720;45.0625
333780;43.875
333840;42
333900;40.9375
333960;42.125
334020;48.78125
334080;55.65625
334140;60.65625
334200;64.71428571
334260;69
334320;69
334380;66.875
334440;63.40625
334500;61
334560;62.65625
334620;67.125
334680;69
334740;72.71875
334800;76.53125
334860;76.46875
334920;77.59375
334980;81.65625
335040;88.78125
335100;95.125
335160;104
335220;112.0625
335280;108.21875
335340;97.09375
335400;92.0625
335460;89.28125
335520;82.28125
335580;70.5
335640;59.0625
335700;53.34375
335760;48.875
335820;44.34375
335880;42
335940;42
336000;47.84375
336060;53
336120;49.8125
336180;50.1875
336240;50.875
336300;42.625
336360;39.65625
336420;44.65625
336480;47
336540;44.34375
336600;40.40625
336660;39
336720;37.9375
336780;42.3125
336840;48.0625
336900;47.9375
336960;44.34375
337020;40.9375
337080;38.40625
337140;33.28125
337200;31.59375
337260;35.125
337320;38.59375
337380;43.1875
337440;43.875
337500;39.34375
337560;38.59375
337620;40
337680;41.0625
337740;43.0625
337800;42.9375
337860;44.125
337920;46
337980;48.65625
338040;51
338100;48.875
338160;48.0625
338220;46.34375
338280;41.875
338340;39.46875
338400;39
338460;35.28125
338520;30.9375
338580;30
338640;31.0625
338700;32.53125
338760;34.0625
338820;35
338880;37.125
338940;41.65625
339000;44
339060;42.9375
339120;40.40625
339180;39
339240;38.125
339300;37
339360;35.9375
339420;35
339480;37.125
339540;40.59375
339600;44.125
339660;42.8125
339720;39.46875
339780;42.5
339840;46
339900;46.53125
339960;50.1875
340020;55.65625
340080;51.625
340140;43.875
340200;40.40625
340260;41.65625
340320;46.65625
340380;51.125
340440;53
340500;50.875
340560;49
340620;46.34375
340680;46.65625
340740;53.78125
340800;62.78125
340860;65.9375
340920;66.0625
340980;68.0625
341040;76.4375
341100;90.4375
341160;97.53125
341220;101.1875
341280;112.5
341340;117.875
341400;114.9375
341460;113.46875
341520;108.21875
341580;100.0625
341640;103.375
341700;109
341760;105.28125
341820;99.875
341880;93.75
341940;85.21875
342000;73.5625
342060;70.71875
342120;67.125
342180;59.28125
342240;58.125
342300;60
342360;67.4375
342420;71.34375
342480;66.875
342540;69.8125
342600;77.59375
342660;73
342720;69.65625
342780;74.125
342840;83.4375
342900;87.875
342960;98.21875
343020;114.84375
343080;111.5
343140;116.75
343200;133.84375
343260;128.90625
343320;157.1875
343380;171.9375
343440;166.625
343500;188.75
343560;196.28125
343620;193
343680;189.28125
343740;185.46875
343800;164.28125
343860;158.21875
343920;174.3125
343980;165.1875
344040;157.5
344100;183.25
344160;203.0625
344220;178.5
344280;157.0625
344340;163.84375
344400;182.8125
344460;188.625
344520;168.65625
344580;167.6875
344640;173.21875
344700;166.875
344760;165
344820;158.25
344880;146.625
344940;152.15625
345000;176.875
